baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00005176-RA	1603.42959713898	-4.33398171801387	0.280948340693945	-13.3440251284412	1.28338495283298e-40	1.24684361757652e-39
Sm_t00018657-RA	4.88373525650408	-4.33292833141836	1.05845692976915	-3.54093607969082	0.000398710158476495	0.000836839550651202
Sm_t00009113-RA	57.7300560737332	-4.33291030676991	0.300952882736782	-12.4534786730981	1.33880074591986e-35	1.12665129172367e-34
Sm_t00004534-RA	79.2197420327539	-4.33241223416521	0.30478678731778	-12.2951925414603	9.6127442409419e-35	7.9078778392053e-34
Sm_t00000611-RA	13719.924606622	-4.33183791710848	0.821028276896926	-4.56359180620385	5.02858052208032e-06	1.2180162851011e-05
Sm_t00009743-RA	68.2511586941171	-4.33145547130586	0.414533918942343	-9.03775372800542	1.59924180199125e-19	7.59347037024351e-19
Sm_t00008825-RA	350.43035288478	-4.32901392281486	0.478972256823362	-7.81676573011952	5.4197835476334e-15	2.13099770186397e-14
Sm_t00012166-RA	2438.41702342089	-4.32837295344548	0.184129658861662	-20.3300922653525	6.96713619856764e-92	2.36770257586807e-90
Sm_t00020274-RA	3.72226548583682	-4.31814758982699	1.19799562878436	-3.11616127816353	0.00183222036175469	0.00363639543362027
Sm_t00001280-RA	818.854868338954	-4.3167134767429	0.20717879235496	-18.0120437730391	1.5673328821757e-72	3.53194693341626e-71
Sm_t00018428-RA	546.691009750822	-4.31534707967115	0.142675576408317	-26.1456597798872	1.10414269168633e-150	1.1279654067312e-148
Sm_t00003999-RA	39.560589919687	-4.31519574188047	0.370534087765249	-10.0670784822468	7.72383415691514e-24	4.28830528817396e-23
Sm_t00018824-RA	185.779605861147	-4.31327685370417	0.210208759138817	-17.7360680353101	2.20859394108468e-70	4.73037604459e-69
Sm_t00012390-RA	32.2699284444492	-4.31148645167092	0.484263305555221	-7.69516585073157	1.4131075904457e-14	5.45814425860513e-14
Sm_t00006080-RA	246.918998929831	-4.31024201051836	0.21451678225258	-17.3657369432855	1.49962041591413e-67	3.016420254254e-66
Sm_t00013157-RA	4.92706194523747	-4.30970150270924	1.10526537203384	-3.36996127532274	0.000751787478822394	0.001543499359687
Sm_t00005683-RA	54.9420566409845	-4.30915804905607	0.339324289070139	-10.9752180112467	5.02844121040362e-28	3.23756321782137e-27
Sm_t00002579-RA	301.887976021876	-4.30795319245097	0.171912418296093	-21.6561039007592	5.32403716370677e-104	2.30107616490875e-102
Sm_t00016350-RA	5.67089801824361	-4.30702330233322	0.995169518475034	-3.7400897367081	0.000183954569590202	0.000395351042332327
Sm_plastid_g00147	45.2302341932468	-4.30529713645014	0.418077221477939	-8.89858845525851	5.65614017328748e-19	2.61994775380417e-18
Sm_t00009901-RA	97.8808480885513	-4.30239358609402	0.2751220742103	-13.5117968878516	1.3322941823473e-41	1.32961224023956e-40
Sm_t00015637-RA	8.61529502893639	-4.30162823398717	0.917673902495772	-4.05005331837285	5.12059645177088e-05	0.000114838709141897
Sm_t00013362-RA	227.614194554566	-4.30154912956619	0.517901404953826	-7.17617116697635	7.16907902440033e-13	2.55858556077264e-12
Sm_t00014926-RA	29.2158052831453	-4.30109423356137	0.56290240767665	-6.60166697260961	4.06560007656013e-11	1.32527083524459e-10
Sm_t00001468-RA	4443.87825608082	-4.29711719776585	0.46019307361672	-8.06643430895605	7.23809987044238e-16	2.95770694342247e-15
Sm_t00005297-RA	701.347224492612	-4.2931177600166	0.680012181724772	-5.45301666598293	4.95224258494207e-08	1.3638456518571e-07
Sm_t00004415-RA	242.110450290486	-4.28894751879577	0.221940029465589	-16.6889565965839	1.57702842603365e-62	2.78933800096781e-61
Sm_t00001527-RA	308.204844267421	-4.28796320551034	0.273700676276882	-13.529243902066	1.05099047635429e-41	1.05261410988876e-40
Sm_t00004881-RA	314.012888301662	-4.28768461198336	0.312851867568241	-11.8352645319456	2.56533427887018e-32	1.91248450263759e-31
Sm_t00005648-RA	22.5897570444212	-4.28653864256201	0.568522698952494	-6.51080185431841	7.47506939022365e-11	2.40091024469531e-10
Sm_t00019949-RA	63.1194367359884	-4.28541858912894	0.312263132187374	-11.8503217565514	2.14366137053371e-32	1.60736459349272e-31
Sm_t00005606-RA	9.67794403361386	-4.2835691724196	0.909533697284505	-4.06644545821887	4.7735650775362e-05	0.000107413179744961
Sm_t00008679-RA	44.0086600772375	-4.27937176106271	0.392178490984709	-9.42012845168185	4.505365168169e-21	2.26153767941205e-20
Sm_t00007410-RA	1615.63796063549	-4.27915952704431	0.239701033672876	-15.4115293974318	1.3693232864433e-53	1.93472869373749e-52
Sm_t00004768-RA	79.4893606820543	-4.27650648080323	0.29623873034515	-12.4612554087787	1.21443643124034e-35	1.02352702424936e-34
Sm_t00011122-RA	45.0761507637682	-4.27285611616723	0.347650614840338	-10.6079378512272	2.7372353041091e-26	1.66566203198783e-25
Sm_t00007702-RA	63.2117481474886	-4.27044734503062	0.332643162381335	-11.0792818305572	1.58135876074285e-28	1.03798221460597e-27
Sm_t00003698-RA	988.932719630215	-4.26955414366434	0.135664323184347	-27.1593448976087	1.96386361998389e-162	2.41626899112762e-160
Sm_t00007729-RA	316.308432875683	-4.26867885432687	0.226573684530278	-16.2581937172612	1.95414471928135e-59	3.19486550807045e-58
Sm_t00010297-RA	72.4822165977475	-4.26748991694343	0.448007462413642	-8.21970664752771	2.0400156241793e-16	8.54323064873695e-16
Sm_t00002136-RA	4136.0532830711	-4.26667779183181	0.20362279243678	-18.0808727145557	4.508889656768e-73	1.02705194668218e-71
Sm_t00012562-RA	126.20299550579	-4.26536834829004	0.3021853369768	-12.179175816769	4.01316748329966e-34	3.2044505494315e-33
Sm_t00005181-RA	2345.54497897969	-4.26391524523203	0.237517991031677	-15.4889961356291	4.11668200484639e-54	5.89055958180736e-53
Sm_t00008860-RA	3.01857877696889	-4.26293409914386	1.3763984675567	-2.67214341328983	0.00753684299457951	0.0140750083665668
Sm_t00015482-RA	103.622010786523	-4.25824128042954	0.40354089620232	-9.10252545652253	8.82553121640492e-20	4.22983094068016e-19
Sm_t00014394-RA	7.93727008949696	-4.2542301228882	0.945958507875592	-3.87884890546464	0.000104951914683681	0.000229898567109568
Sm_t00018619-RA	32.5602794084106	-4.24857656448955	0.396609692142545	-9.23723407942546	2.52951258436847e-20	1.23229665092818e-19
Sm_t00018497-RA	55.4900145079516	-4.24759409247502	0.399196721552382	-9.17491025034486	4.5195078625854e-20	2.18659083041732e-19
Sm_t00008246-RA	9.41869520310679	-4.24641354332288	0.734971797123832	-4.98170617927261	6.30260828743292e-07	1.61970979254413e-06
Sm_t00020512-RA	303.320953476915	-4.24600923255145	0.226133577094249	-16.1895870555552	5.97280570595385e-59	9.66195901915144e-58
Sm_t00015450-RA	11.512848729162	-4.24594828651085	0.764473540569611	-4.78884891657999	1.67740706272918e-06	4.19438858468522e-06
Sm_t00014101-RA	4016.57819179586	-4.24387140317821	0.238923806219209	-15.3139674989995	6.16836265547902e-53	8.56457338721206e-52
Sm_t00005729-RA	30.0666940075913	-4.24184851590912	0.455581418790463	-8.02677274595132	1.00070207007251e-15	4.05867037852314e-15
Sm_t00005296-RA	17.8191293906927	-4.23919355155603	0.525483127039986	-6.95396933511429	3.55148838948336e-12	1.22923795263104e-11
Sm_t00002951-RA	109.47492688788	-4.23550506539162	0.302638539957039	-12.0622610256771	1.67130685721402e-33	1.29942566352396e-32
Sm_t00004302-RA	13.3956413459789	-4.23366797476401	0.745894341113413	-4.89166866357716	9.99846604070206e-07	2.53701856965338e-06
Sm_t00006617-RA	2035.6010997448	-4.23248639003305	0.496175556556648	-7.35120128719323	1.96433343128199e-13	7.20740189762499e-13
Sm_plastid_g00104	11.1338332961326	-4.23194292279781	0.943372608355794	-3.86585628042993	0.000110700115763039	0.00024195554347793
Sm_t00004632-RA	809.116124374192	-4.23152101933635	0.243986790002325	-14.9455674190459	1.66467174281785e-50	2.16844720996427e-49
Sm_t00001363-RA	25.6821847804026	-4.23047052756014	0.528985926323484	-6.89143197607658	5.52335325500261e-12	1.89192526856989e-11
Sm_t00011748-RA	74.4323153917501	-4.2301292794832	0.418667995010562	-8.70649135573701	3.13425854308183e-18	1.41184024591628e-17
Sm_t00002289-RA	1261.23427655886	-4.22997106453234	0.191323629162334	-19.0513376758062	6.40445468724831e-81	1.72449661674533e-79
Sm_t00007075-RA	24.8816242263528	-4.22758584104184	0.484554918907973	-7.51738492150906	5.58827086306171e-14	2.10305634444671e-13
Sm_t00012178-RA	8.87719232941541	-4.22569357486297	0.708337055321111	-5.13977568660802	2.75066641379234e-07	7.23778224646951e-07
Sm_t00019160-RA	6.40666410564416	-4.22367607970896	0.896999512123428	-4.05649727846036	4.98141426703222e-05	0.000111910860835793
Sm_t00022560-RA	3852.38043550727	-4.2152993297297	0.461687883543537	-7.86310288644895	3.74732972252362e-15	1.48448859701194e-14
Sm_t00011403-RA	71.2126415823058	-4.21529582928861	0.354448631883157	-10.2420929374198	1.28427627676431e-24	7.32085252659424e-24
Sm_t00017028-RA	42.701399070761	-4.21492095514861	0.411716031423384	-8.81656452045176	1.18025200559854e-18	5.40606733868723e-18
Sm_t00001966-RA	636.393240218256	-4.21490038411723	0.174010251655149	-20.8602674244212	1.22981997559302e-96	4.5163062110231e-95
Sm_t00002406-RA	3738.2590948421	-4.21418278557347	0.139292829635612	-26.0543403064419	1.20130803604773e-149	1.18416656465617e-147
Sm_t00002843-RA	221.479108418468	-4.2134991369584	0.286185242168108	-12.6788478311086	7.7462126131086e-37	6.76529325422583e-36
Sm_t00003526-RA	1987.81637137596	-4.20893836292601	0.125710799721846	-28.8275818063724	9.67951604991786e-183	1.48325384124923e-180
Sm_t00011815-RA	141.894612396053	-4.20722757773758	0.244804441165596	-14.7964128448444	1.54505625270489e-49	1.9566843122159e-48
Sm_t00016378-RA	17.6904096604154	-4.20667097764768	0.523159996392194	-6.92268331413599	4.43167750726601e-12	1.52418600413132e-11
Sm_t00000707-RA	705.437790153663	-4.20597766659646	0.158391983558849	-22.8608644530998	1.13951385212681e-115	6.07836882640806e-114
Sm_t00009978-RA	524.701064224329	-4.20506258705973	0.2594589325118	-13.9523528907415	3.04395116074486e-44	3.2890282541997e-43
Sm_t00010860-RA	93.3731702868287	-4.20407111920678	0.362983930190233	-9.9703342715753	2.05535914004787e-23	1.12630473552168e-22
Sm_t00005635-RA	24.2402675896829	-4.20244630794023	0.589042857955899	-6.14122768671455	8.18861096018036e-10	2.49281607991331e-09
Sm_t00002715-RA	299.305610360481	-4.20241372329514	0.209031220985436	-17.3056144734819	4.26704304654594e-67	8.47176414518001e-66
Sm_t00000115-RA	193.476529636397	-4.20119935636662	0.223256712275267	-16.1974944426665	5.25239172345275e-59	8.50473726133714e-58
Sm_t00008430-RA	227.337508343656	-4.19772856072658	0.38501965506638	-9.38323151347617	6.39810917514108e-21	3.18601265158576e-20
Sm_t00000294-RA	28.4637599394417	-4.19582207247969	0.469106600610544	-7.69723143477451	1.39045925083162e-14	5.37435935152898e-14
Sm_t00001630-RA	53.0132444683892	-4.19318256036912	0.382026409139303	-9.44485112560224	3.55909898590397e-21	1.79134584969834e-20
Sm_t00008118-RA	248.673733710828	-4.1920234086867	0.217234925058115	-16.6042518610751	6.49245596415262e-62	1.13054584433633e-60
Sm_t00008676-RA	26.3168705412661	-4.19008961517797	0.452085712451702	-7.97434980996688	1.53185099757504e-15	6.16103087929488e-15
Sm_t00002140-RA	13.6392156150478	-4.18662158160347	0.796867004981284	-4.5197273310219	6.19193277322435e-06	1.49144353851771e-05
Sm_t00003667-RA	87.3708550940921	-4.18548534987512	0.34935460242211	-10.3061053866547	6.61270318425947e-25	3.80422269194121e-24
Sm_t00010389-RA	8.90823684152937	-4.1850684913158	0.726597148996791	-4.95469669305253	7.24432023155899e-07	1.85268186653252e-06
Sm_plastid_g00138	21.0264175979038	-4.18409526809017	0.539997758433612	-6.66501890402318	2.64631290747073e-11	8.72408573603103e-11
Sm_t00013261-RA	19.1291659127285	-4.18383308231579	0.70185881909032	-5.12757407106495	2.93499520255206e-07	7.70956508247116e-07
Sm_t00019155-RA	13.3367919117912	-4.18176767099992	0.717028039588622	-5.01621620412986	5.26990238269622e-07	1.36283330105442e-06
Sm_t00019219-RA	5.03910663930543	-4.18155583564048	0.975444712215827	-3.68709347705676	0.000226830050768871	0.000483613374115872
Sm_t00007882-RA	24.7364078768031	-4.18107582181177	0.49360362857676	-7.28535126895355	3.2083324756887e-13	1.16325343536693e-12
Sm_t00014999-RA	213.047312088995	-4.17891559810638	0.254458606128035	-14.1237730285218	2.71080180201907e-45	3.00811554804697e-44
Sm_plastid_g00111	3.1776458970412	-4.1753317803902	1.38861843704865	-2.58554235245575	0.00972259272495631	0.0179382687140831
Sm_t00018479-RA	10.5985410993273	-4.17432147576593	0.780894561562127	-4.59642268296213	4.29806358469074e-06	1.04633390790796e-05
Sm_t00009889-RA	14.8953973780623	-4.17083254496809	0.616807961935851	-5.81353154669722	6.11684380479526e-09	1.77523276814099e-08
Sm_t00002836-RA	983.067824812976	-4.16718967697648	0.326105729192857	-10.984749289265	4.52493195072289e-28	2.92007094032868e-27
Sm_t00007308-RA	242.831768213545	-4.16675056984754	0.253007627522578	-14.1566900765785	1.69805690425041e-45	1.90056090159661e-44
Sm_t00008916-RA	72.5950519837999	-4.16668226338635	0.272744841699943	-13.1319890087113	2.15909983778774e-39	2.03317245060056e-38
Sm_t00006504-RA	32.6851648043536	-4.1656300372373	0.454853637129821	-7.87204881955323	3.48879959611159e-15	1.38369896451899e-14
Sm_t00001922-RA	40.5037773577561	-4.16558485171396	0.428920297600664	-8.3479025631181	6.94858602492006e-17	2.96820491728466e-16
Sm_t00016337-RA	59.9187976404242	-4.16498640266907	0.342000068474294	-10.4677944031995	1.21439500070719e-25	7.1975534922364e-25
Sm_t00016891-RA	1511.71157934464	-4.16386742023643	0.278284623665201	-12.8604569418902	7.51312181738928e-38	6.7940547936649e-37
Sm_t00010522-RA	514.325627928986	-4.16239146239519	0.243424107091182	-14.6961264648089	6.82539343067499e-49	8.47817477284138e-48
Sm_t00012973-RA	3764.46432376905	-4.15877231885918	0.554031327140189	-6.45048780419396	1.11490704866523e-10	3.54783334194849e-10
Sm_t00020309-RA	83.0958732596129	-4.15267132726904	0.325872677598819	-10.9480529437365	6.78912570088901e-28	4.36118532066254e-27
Sm_t00011384-RA	67.6926031587108	-4.15125363847158	0.340606144149103	-10.4703150537133	1.18248790957626e-25	7.02078767306006e-25
Sm_t00016559-RA	23.0471494259804	-4.14929992473236	0.613439734991616	-5.81035058770863	6.23421500215286e-09	1.80805106807103e-08
Sm_t00014948-RA	15.9013857321117	-4.14914652236086	0.597004418799821	-5.97005048894945	2.37180178492471e-09	7.01633746695171e-09
Sm_t00003251-RA	294.845134937117	-4.14892786431051	0.210979793584306	-16.8922710737528	5.12901228135888e-64	9.45893118321501e-63
Sm_t00001807-RA	22.2725455187212	-4.14773687224095	0.564458465926822	-6.31177861136523	2.75846649127579e-10	8.62487686457888e-10
Sm_t00012507-RA	20.092834447383	-4.14118425041653	0.548119927812588	-6.48796745013156	8.70020695106062e-11	2.78221757478804e-10
Sm_t00000323-RA	56.9821787733367	-4.14023524395579	0.433907289777157	-8.19353656349416	2.53660354230752e-16	1.05651073163171e-15
Sm_t00005708-RA	591.563486517862	-4.13835755296367	0.527731420289266	-6.73326888707131	1.65893076892412e-11	5.53940908101921e-11
Sm_t00017000-RA	74.2853742712817	-4.13729706311822	0.304260860960544	-11.6751693001318	1.70725498995684e-31	1.23774151013817e-30
Sm_t00019920-RA	2144.41683801029	-4.13175339372184	0.144244591229853	-24.5884671548627	1.6782351959367e-133	1.25169612666854e-131
Sm_t00009926-RA	19.6751399496461	-4.13105706900022	0.553410854208498	-6.40763917446447	1.47790161039293e-10	4.67909645844914e-10
Sm_t00004883-RA	1822.93827937946	-4.12573952287931	0.398546563642324	-8.88413010143767	6.44228627566359e-19	2.97918182339055e-18
Sm_t00005144-RA	939.026675130922	-4.1256261733209	0.280516688407197	-12.6218022657581	1.60114440907835e-36	1.39046317153141e-35
Sm_plastid_g00092	67.1682036481088	-4.1255452531295	0.310385568786534	-11.4069261240831	3.86134638703264e-30	2.68067770592348e-29
Sm_t00000461-RA	361.086549639722	-4.12211757056953	0.246051907860249	-14.3754933718235	7.37426672263608e-47	8.55475842235057e-46
Sm_t00004652-RA	109.122784036721	-4.12050515023898	0.303382852025368	-11.6536090508614	2.19942532368881e-31	1.58909186695665e-30
Sm_t00014203-RA	107.684865119925	-4.1196823433587	0.391680230084964	-9.02440836136139	1.80668965511527e-19	8.54716834875751e-19
Sm_t00008248-RA	193.155384292423	-4.11854348830183	0.248261633790259	-14.2331436168953	5.70580588597954e-46	6.46351236653704e-45
Sm_t00013003-RA	37.0621838085857	-4.11422541202703	0.492278458362956	-7.16916483358476	7.54566614848888e-13	2.6907076073393e-12
Sm_t00013290-RA	1557.36456710628	-4.11069941095847	0.537251992349812	-6.5624687505353	5.29241342247266e-11	1.71522631511631e-10
Sm_t00006334-RA	11.9055022697071	-4.10709693778493	0.70875911411929	-4.96938503875398	6.71655780774229e-07	1.72189047007307e-06
Sm_t00009029-RA	94.3414398305051	-4.10669417231597	0.240578554194289	-14.6384376783306	1.59695711910881e-48	1.96054691913315e-47
Sm_t00007008-RA	1204.3333914344	-4.09807967679916	0.202257044695918	-17.3693810372878	1.40735850872578e-67	2.83422162760833e-66
Sm_t00001971-RA	179.857429930229	-4.09660816823151	0.290051447351514	-12.1068458726765	9.7158878075207e-34	7.6457051766372e-33
Sm_t00012257-RA	54.7588249803607	-4.09539213518082	0.319806375302145	-10.9766171229835	4.95119055985683e-28	3.18904348784665e-27
Sm_t00014363-RA	35.9424348425882	-4.09471616831053	0.45151176328581	-7.77325521436936	7.64944007576898e-15	2.98815670723434e-14
Sm_t00008905-RA	34.8803849737587	-4.09428217868803	0.417703712718457	-8.40136697816086	4.41310893585825e-17	1.89570245216174e-16
Sm_t00012726-RA	22.5268358140893	-4.09409526388908	0.546186438527645	-6.42472060153772	1.32111943743366e-10	4.1905888666507e-10
Sm_t00000193-RA	184.425574696822	-4.08768273115019	0.235372808228108	-14.8814247385603	4.35133511436269e-50	5.60750035838666e-49
Sm_t00010660-RA	28.4590263729093	-4.08687541771435	0.4425980629527	-7.91208934434172	2.53104636022855e-15	1.00787426052474e-14
Sm_t00008635-RA	77.3931026434312	-4.0861839807248	0.432892699584308	-8.08787947703176	6.0712436533651e-16	2.48752754062037e-15
Sm_t00013828-RA	179.871109763253	-4.08474671066691	0.233788291842773	-14.9697261701222	1.15797045914578e-50	1.51425524122275e-49
Sm_t00014295-RA	88.2965489356977	-4.08264454773461	0.390693381025054	-8.95240287551816	3.47826875387829e-19	1.62769844851117e-18
Sm_t00013977-RA	63.8044990875037	-4.08241584355221	0.352036481908317	-9.93481080311179	2.93733025945055e-23	1.59714964042899e-22
Sm_t00007208-RA	32.0322235580666	-4.07774184293424	0.432660120898878	-8.0727149885639	6.87519664391063e-16	2.81214061222416e-15
Sm_t00014266-RA	59.1209737467108	-4.07759766076493	0.444885682684661	-7.8505508194574	4.14213984142143e-15	1.63704359125439e-14
Sm_t00001656-RA	17.3745411567652	-4.07609302341503	0.545126646909878	-6.40418706956402	1.51172667737572e-10	4.78349256126245e-10
Sm_t00008505-RA	162.201568962364	-4.07566069630585	0.223664102156884	-15.6067096268198	6.55305171865051e-55	9.54695244335117e-54
Sm_t00006132-RA	4143.11276308924	-4.07398214138732	0.151859029026773	-22.9751379535833	8.26379808858156e-117	4.52255131756918e-115
Sm_t00000114-RA	372.977916739552	-4.06943640833024	0.168630827583388	-20.6631044765951	7.44223270396787e-95	2.65214110905037e-93
Sm_t00008747-RA	117.024359267206	-4.06829094958689	0.389594731143811	-8.94080610217774	3.86341735830127e-19	1.804426793891e-18
Sm_t00014049-RA	878.144590027355	-4.06743624550253	0.307303593993034	-11.3322340303689	9.08573170064714e-30	6.21294497144455e-29
Sm_t00012975-RA	71.9463995972294	-4.06560410926273	0.328242282984811	-10.6037652358876	2.86219627760839e-26	1.73919179723745e-25
Sm_t00004319-RA	5.40147437079619	-4.06432288600659	1.11183461340317	-3.12935291280136	0.00175191757444229	0.00348358176652108
Sm_t00014945-RA	38.8358261304799	-4.06375583108887	0.386922236119431	-8.99083977694961	2.45348500776943e-19	1.15390466771656e-18
Sm_t00012675-RA	6.53800365003352	-4.06116338943689	0.935659893006658	-3.71519973808705	0.00020304324364284	0.000434823645641433
Sm_t00005753-RA	37.4353023254539	-4.06051148179994	0.386014192151763	-9.00358471906526	2.18465295778504e-19	1.02948029791514e-18
Sm_t00007518-RA	198.327152231091	-4.05292214640838	0.272268196458612	-12.7371547302093	3.67556480120101e-37	3.25395589753383e-36
Sm_t00011561-RA	443.59399091033	-4.05290569777545	0.139756687029856	-24.8138802620199	6.34986613101256e-136	5.02503960114308e-134
Sm_t00012461-RA	336.510827016953	-4.05187728043302	0.179568336847515	-19.3067293560613	4.71502133038581e-83	1.34477833409447e-81
Sm_t00006116-RA	11.3094557315136	-4.04752608146648	0.648673496761689	-5.33785656227997	9.40518163346664e-08	2.54305007400888e-07
Sm_t00018105-RA	374.718906732118	-4.04512937054473	0.550667202274201	-6.28352180092573	3.3098776966285e-10	1.03107186202865e-09
Sm_t00008581-RA	140.087762313667	-4.0445471291309	0.265662513357515	-13.022338324697	9.13306153727996e-39	8.44470023436045e-38
Sm_t00009132-RA	643.614810286872	-4.04296397476184	0.424938628115601	-8.13756092284726	4.03320455766412e-16	1.66259956038118e-15
Sm_t00013829-RA	768.744415427987	-4.0411370372253	0.143873307717021	-24.0220864597277	1.63476222552683e-127	1.09783075989961e-125
Sm_t00005305-RA	53.5058614320141	-4.04001209424179	0.362076940865607	-9.54220416793732	1.39828255987571e-21	7.15961446818498e-21
Sm_t00013228-RA	85.5386319289434	-4.03489146805948	0.292597230718169	-11.7905814063648	4.36517078353274e-32	3.22574830018535e-31
Sm_t00004268-RA	5.43561269411292	-4.033742106202	0.998130823572074	-3.45520048550326	0.000549883768488562	0.00114049966797628
Sm_t00014514-RA	112.956121908185	-4.03274582824541	0.304634248534564	-11.3176566483602	1.07301888091282e-29	7.30189998250567e-29
Sm_t00008443-RA	36.6207943255787	-4.03266520042054	0.451460999458224	-7.63668446345955	2.22886840623567e-14	8.54636165957882e-14
Sm_t00008984-RA	17.1316403565524	-4.02957269371088	0.682215403998916	-5.04909838376553	4.43900098268549e-07	1.15290909960164e-06
Sm_t00013467-RA	54.5529428683694	-4.02775657517109	0.368142978431295	-9.35168338627869	8.62636637208048e-21	4.27413379094029e-20
Sm_t00020358-RA	461.67641806559	-4.02126531191763	0.207437775923828	-16.5652822713422	1.24195940433242e-61	2.1449249712528e-60
Sm_t00019691-RA	346.728553958213	-4.02036611058983	0.302818198781835	-11.3446487840212	7.88421580805601e-30	5.41329293933166e-29
Sm_t00013137-RA	635.921396219215	-4.02008345373237	0.169385026696665	-20.2797349961985	1.94174555686909e-91	6.51993288975806e-90
Sm_t00013138-RA	192.132156367274	-4.01607303833808	0.292249357605613	-11.7402243975786	7.92758295493508e-32	5.80483658941727e-31
Sm_t00012153-RA	10.890131494133	-4.01510034587376	0.695304619987226	-4.93323393412341	8.08791899416664e-07	2.06216854584288e-06
Sm_t00014529-RA	35.6650052613171	-4.01474084884532	0.458168445047293	-7.48576399339614	7.11321199292654e-14	2.66563586822521e-13
Sm_t00005306-RA	36.806495651202	-4.0128932587309	0.391227606844326	-8.76189000663978	1.92003580591604e-18	8.73525601741451e-18
Sm_t00007088-RA	559.969194118446	-4.01263630667743	0.447613014726479	-7.65758857295949	1.89456681367098e-14	7.2827407551284e-14
Sm_t00002290-RA	760.004341266118	-4.00887167786835	0.183965316387034	-18.6115064791075	2.59225379962241e-77	6.41630397157642e-76
Sm_t00006849-RA	24.7585505488039	-4.00664835900215	0.439856207121682	-7.77901574105918	7.30909681779061e-15	2.85918161895285e-14
Sm_t00014059-RA	1286.51196072947	-4.00064596592771	0.160964807005645	-21.2198307783385	6.26490873304922e-100	2.50240051194971e-98
Sm_t00009707-RA	16.2338411991569	-3.99975736369174	0.628320614144408	-5.43473711799455	5.48772768647045e-08	1.50604262264972e-07
Sm_t00004352-RA	19.4062962390755	-3.99707877162994	0.508931436318299	-6.70439774031946	2.02238719648594e-11	6.72241344586214e-11
Sm_t00018671-RA	95.4923759349447	-3.99337262573773	0.260307384482451	-13.0936455472223	3.58003743372336e-39	3.34878529316543e-38
Sm_t00012946-RA	73.3642365981658	-3.99109458545529	0.332996187353541	-10.2286293801888	1.47593417326619e-24	8.39633696408197e-24
Sm_t00010229-RA	1825.28087494969	-3.99045138227183	0.271895219463236	-12.5248667078249	5.45829726980526e-36	4.6537713090459e-35
Sm_t00015423-RA	9.31262507654847	-3.99014007487866	0.836419638524878	-4.07109053642501	4.67935569326591e-05	0.000105391795250789
Sm_t00003132-RA	880.191788104484	-3.98901855369089	0.626645759920377	-5.43212572622116	5.56866640540158e-08	1.52800652660669e-07
Sm_plastid_g00094	61.9675604332777	-3.98884900567048	0.340611988500062	-9.99333294362263	1.63006796618445e-23	8.96750184007996e-23
Sm_t00006279-RA	259.913020790151	-3.98778992848915	0.330436482656724	-10.2978639075521	7.20432610784477e-25	4.13892709181429e-24
Sm_t00009879-RA	89.941958450531	-3.98457522783966	0.27305676474919	-12.4500677760621	1.39726459948203e-35	1.17409232746107e-34
Sm_t00018493-RA	26.6237608614451	-3.98436411675832	0.427711636368349	-7.9477943261538	1.89861522855937e-15	7.60890591835397e-15
Sm_t00017048-RA	12.0665508561151	-3.9828165495756	0.685538730566374	-4.95641806666184	7.18046264994492e-07	1.83802397004513e-06
Sm_t00017030-RA	17.1982401744861	-3.97990730139686	0.586241127184945	-5.79097430045342	6.99792853255534e-09	2.02536200797996e-08
Sm_t00014977-RA	23.9526462944774	-3.97914773577767	0.645757148366379	-5.25607458525871	1.47162627226909e-07	3.93679296069954e-07
Sm_t00014802-RA	14.8092705883617	-3.97823631531443	0.751947813136129	-4.51259549670388	6.40390851043636e-06	1.54096048325361e-05
Sm_t00009925-RA	366.060719471295	-3.97635213690437	0.264407222970181	-12.8262461925514	1.16891853365806e-37	1.05084217617814e-36
Sm_t00018681-RA	30.0359452152249	-3.97597902128899	0.448200770873377	-7.56575901170636	3.85606346030108e-14	1.46161020208759e-13
Sm_t00000593-RA	53.4266196973102	-3.97505066578966	0.521122888286545	-6.50528069672044	7.75484394620042e-11	2.48745289357097e-10
Sm_t00004920-RA	5.72136058816912	-3.9746577979043	1.06189386834895	-3.19208717456348	0.00141248695775306	0.00283371580098615
Sm_t00010191-RA	39.3613767509249	-3.9726809237151	0.473817665829895	-7.1497564738992	8.69319832509864e-13	3.08749580631822e-12
Sm_t00013075-RA	1386.60739302068	-3.96940704918604	0.509222590686957	-6.64622330407685	3.00708937417697e-11	9.87867832608205e-11
Sm_t00003693-RA	162.87048567434	-3.96714501542302	0.219877684062272	-15.3819385075257	2.16371302159516e-53	3.04691283976676e-52
Sm_t00020359-RA	846.33029836064	-3.9671447720617	0.177445251196603	-19.0602157524881	5.40514770482674e-81	1.46008284795769e-79
Sm_t00001356-RA	259.764582529145	-3.96535104351598	0.236551358748801	-14.2901358140397	2.52117287533429e-46	2.89094489704999e-45
Sm_t00007770-RA	19.930236981876	-3.96533088793821	0.709074386129321	-4.76724438798401	1.86762714913592e-06	4.65760071398655e-06
Sm_t00003634-RA	93.8708940832563	-3.96328500726022	0.703472128790337	-4.8023011417231	1.56852561418461e-06	3.93145988887671e-06
Sm_t00007540-RA	566.1697101458	-3.96313803188176	0.200837044815804	-16.8202934621946	1.7329817653656e-63	3.14775222381493e-62
