baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00018819-RA	332.89830439334	-1.52058512386641	0.284158920696667	-3.29247141554682	0.000993109925314356	0.0185864870238845
Sm_t00013863-RA	122.59025536724	-1.51427769188975	0.2041372906571	-4.55221918983291	5.30829878593927e-06	0.000207291619657652
Sm_t00001239-RA	2452.95929934621	-1.51272046105352	0.114224859262093	-8.12187878406432	4.59021667986207e-16	9.56000896978965e-14
Sm_t00011848-RA	140.327817488319	-1.51078065243919	0.19973788730575	-4.63497769465262	3.56975969955563e-06	0.000144976865798203
Sm_t00013011-RA	77.2803321041342	-1.50730794352074	0.216834518999425	-4.25351068536823	2.10444891510186e-05	0.000693049407517446
Sm_t00004513-RA	72.2136121847875	-1.50311919899137	0.278362469153132	-3.29828658936883	0.00097276793758367	0.0183125571115516
Sm_t00002045-RA	178.850186995526	-1.49634762001074	0.164170980008374	-5.55121020757902	2.83698699425804e-08	1.87344933828138e-06
Sm_t00020278-RA	462.61336997691	-1.49623921298817	0.13997678305362	-6.50993109792438	7.51852835369605e-11	7.58624180781319e-09
Sm_t00008315-RA	558.668796021564	-1.49129439427745	0.175528444280451	-5.16323378807721	2.4271968116239e-07	1.27604570242169e-05
Sm_t00012747-RA	83.5535097281231	-1.4890580736701	0.286077063245562	-3.16019069621835	0.00157665908904434	0.0278703230702125
Sm_t00017868-RA	134.791931341737	-1.48846380898717	0.175134784986568	-5.15867712434436	2.48700763179994e-07	1.30327222511581e-05
Sm_t00007826-RA	164.913465146263	-1.47789262621619	0.210873724073864	-4.23425265588534	2.293130192701e-05	0.000746767866854379
Sm_t00016958-RA	216.478927109489	-1.47640032502516	0.17233266601246	-5.17255576467848	2.30913552655243e-07	1.2218862094086e-05
Sm_t00013953-RA	198.652007570024	-1.46986294957656	0.172283983003666	-5.13607204888998	2.805401420585e-07	1.46069698966036e-05
Sm_t00004847-RA	95.4726885961446	-1.46745576291886	0.218328992024973	-4.04186248804706	5.30283283893102e-05	0.00153829499050776
Sm_t00009203-RA	1101.93893769294	-1.46630861957714	0.286373319489914	-3.0774815934212	0.002087577306231	0.0356225770375237
Sm_t00013007-RA	58.8042728489229	-1.46344876563557	0.282566331519637	-3.10882319528757	0.00187834084052044	0.032392406533179
Sm_t00006433-RA	157.404526693135	-1.46160785291106	0.256834208742469	-3.41312731354277	0.000642219321868447	0.0129439862081302
Sm_t00006594-RA	1275.75243868875	-1.46138784132952	0.131486372900992	-6.6652370279423	2.64238546904392e-11	2.92142934394559e-09
Sm_t00008079-RA	252.172486181938	-1.46038971943221	0.271260732702781	-3.22711551616786	0.00125044966975323	0.0226461035508821
Sm_t00000130-RA	1052.38253391244	-1.45966792295469	0.135514236091339	-6.4544356975539	1.08622886300392e-10	1.07596267557919e-08
Sm_t00007602-RA	176.996468240451	-1.45702138872211	0.194660417447538	-4.47970573656621	7.47460139411663e-06	0.000279137700338907
Sm_t00019176-RA	669.859362372722	-1.45650299034838	0.136069250875856	-6.40484888936078	1.50518382598734e-10	1.47299465380508e-08
Sm_t00008804-RA	465.838642767953	-1.4561548838976	0.192067772632158	-4.5356640104637	5.74225339162405e-06	0.000222692088600358
Sm_t00013857-RA	119.037017652739	-1.45603382444247	0.202930083816983	-4.29228534310386	1.76843483678089e-05	0.000592334513886712
Sm_t00002184-RA	1624.75054302132	-1.45312763316631	0.249129667327845	-3.4846417228338	0.000492796410078827	0.0104783739289667
Sm_t00000070-RA	244.660140006275	-1.44913240377992	0.22042150414512	-3.92036342883768	8.84155308608725e-05	0.00240991660878335
Sm_t00002095-RA	1652.99402644705	-1.44317159223453	0.155717171666495	-5.5110915710215	3.56615121068093e-08	2.29889390545682e-06
Sm_t00005524-RA	599.725813994661	-1.44210505421061	0.142971232805763	-5.99494763659944	2.03551020562611e-09	1.59743300919789e-07
Sm_t00012966-RA	95.9152421750789	-1.4416110071776	0.224854869357534	-3.80961733061487	0.000139182044821587	0.00359419580532238
Sm_t00000875-RA	848.350561368229	-1.43539061320827	0.101332947706467	-8.39204456650779	4.77759719618494e-17	1.17594040078825e-14
Sm_t00003259-RA	1448.86861563542	-1.42916780737486	0.173302760305563	-4.87105805981653	1.11002212798791e-06	5.09387273140215e-05
Sm_t00002493-RA	313.125634138177	-1.42838113187662	0.231511597134624	-3.64293254556138	0.000269549493595243	0.00633694865912406
Sm_t00009211-RA	691.987731665831	-1.42577625855929	0.22726307050864	-3.69957273162567	0.000215962744370716	0.00526773991336678
Sm_t00003680-RA	72.6901862931453	-1.42448733703538	0.243395128234894	-3.44907206287717	0.000562516560569379	0.0116112852940909
Sm_t00002531-RA	465.536975190211	-1.42342149908965	0.143780063349362	-5.83127785284404	5.50045045804009e-09	4.02499178787663e-07
Sm_t00004210-RA	82.3711592972753	-1.42210900822298	0.248047234899755	-3.37479677433729	0.000738702195071045	0.0146165860644691
Sm_t00003765-RA	257.099149906299	-1.41690784128498	0.137703011455674	-6.04131915846134	1.52859269938657e-09	1.24783861314246e-07
Sm_t00014228-RA	551.676079361449	-1.41648031072456	0.133215042289991	-6.24163980607038	4.33007163978318e-10	3.90788965490432e-08
Sm_t00001035-RA	113.929435694167	-1.41086445969873	0.239694081540281	-3.44549374933122	0.000570017150152017	0.0117083073054434
Sm_t00013348-RA	297.952346681804	-1.40305462381596	0.146402840267795	-5.58769640206161	2.30101456631871e-08	1.55749923457698e-06
Sm_t00005190-RA	202.83891357622	-1.40045644700936	0.180400344824774	-4.52025991303635	6.17637547468643e-06	0.000237761183853746
Sm_t00013099-RA	221.665987864961	-1.39921809777392	0.172729182755424	-4.71384212433179	2.43089033411403e-06	0.000104194758516313
Sm_t00005887-RA	3934.90333213394	-1.39491141098745	0.121513983035934	-6.66517046641411	2.64358333985843e-11	2.92142934394559e-09
Sm_t00019212-RA	169.441125209884	-1.39352265023246	0.182281420047034	-4.43557357641741	9.1827460850972e-06	0.000332235434637871
Sm_t00010524-RA	297.198787687631	-1.38747741269104	0.204666362032216	-3.92090524658238	8.82169478948598e-05	0.00240854507319663
Sm_t00018145-RA	158.648855911736	-1.38419244677135	0.263722399340119	-3.03043066789576	0.00244205247280666	0.0406883512007632
Sm_t00006151-RA	168.382557514544	-1.38395722146557	0.209093340470537	-3.82105532231503	0.000132881837111486	0.00344834735443466
Sm_t00010917-RA	185.905098136804	-1.3809518396002	0.167010871093768	-4.76586843950603	1.88041933098756e-06	8.23380378218136e-05
Sm_t00015387-RA	276.785607937061	-1.38072418897168	0.233412604149686	-3.40908834752292	0.00065180367190143	0.0131096066500745
Sm_t00002918-RA	1785.4417613897	-1.37691066080991	0.17525018143489	-4.51874374295083	6.22076307480831e-06	0.000238903773404872
Sm_t00000434-RA	251.171920057395	-1.37596735129608	0.259940083052744	-3.04288335222076	0.00234323145088263	0.0392835860883264
Sm_t00000371-RA	116.102466053308	-1.375368849557	0.214566798767207	-3.68355614241374	0.000230002597108486	0.00553822855100925
Sm_t00002008-RA	652.768124697796	-1.366549891203	0.131324563827201	-5.95128488095629	2.66045536310208e-09	2.02906560439405e-07
Sm_t00003837-RA	187.878440466432	-1.36496167912685	0.222187047317702	-3.51038320434402	0.000447461332991419	0.00969201247259413
Sm_t00011499-RA	99.1954652854506	-1.36090619673742	0.230555506228026	-3.36537699503053	0.0007643914054547	0.0149886443640355
Sm_t00002718-RA	960.342198709925	-1.3518468738699	0.137534722622714	-5.57566016236877	2.46592908297042e-08	1.65533132036589e-06
Sm_t00014435-RA	89.1292107575789	-1.35085399681977	0.202866288243158	-3.7751664086337	0.000159900882102234	0.00403979755793281
Sm_t00012431-RA	117.955201709864	-1.35015221406963	0.241089672960545	-3.17372455100906	0.00150496438720726	0.0267689457364517
Sm_t00010871-RA	274.495678487485	-1.34838738048423	0.228187706296247	-3.34543605733588	0.000821532994102457	0.01588786129666
Sm_t00013448-RA	296.708307551689	-1.34524157206707	0.171257097474075	-4.43918286179149	9.03010696914932e-06	0.000327442160075515
Sm_t00003276-RA	593.047756237953	-1.3399186818399	0.185941069572548	-4.05998891786172	4.90750451239927e-05	0.00144163491508004
Sm_t00004502-RA	188.033688595435	-1.33880898919278	0.171985050839406	-4.3829913443853	1.17060765600047e-05	0.00041250588658845
Sm_t00012994-RA	947.277404289176	-1.33548927548179	0.158649287665328	-4.73049256335116	2.23975731963749e-06	9.74218320165658e-05
Sm_t00022463-RA	424.839982613587	-1.33363842798025	0.216511650761018	-3.45772814233716	0.00054475078644744	0.0113183661297511
Sm_t00007036-RA	198.029478381746	-1.33348042333795	0.15542381039196	-4.81573847308444	1.46656499337474e-06	6.47400769493824e-05
Sm_t00012589-RA	199.658196056717	-1.33327656797912	0.181621583988864	-4.11997600475175	3.78911857699846e-05	0.00115270096036217
Sm_t00013200-RA	187.324299034243	-1.33137623831955	0.166699234683	-4.47738251311637	7.55637875074195e-06	0.000281544433040832
Sm_t00000802-RA	131.703353679151	-1.33026534588458	0.214835057540228	-3.46901178242301	0.000522376544097658	0.0109355759779207
Sm_t00003275-RA	320.831409914685	-1.32777916034145	0.153542828788994	-4.83760242142091	1.31414671935179e-06	5.94660541946236e-05
Sm_t00009090-RA	136.551177747923	-1.32760614450961	0.200790438618938	-3.69841387676299	0.000216950935878676	0.00528390997503612
Sm_t00020282-RA	327.157672664548	-1.32637338570637	0.159392021651459	-4.6512578109306	3.29916571149287e-06	0.000135683410084055
Sm_t00016455-RA	217.257090419434	-1.32450627960251	0.233234186166503	-3.17065989234778	0.00152093103324708	0.0269817770182195
Sm_t00020281-RA	324.506117356405	-1.32191528948742	0.158134968120766	-4.66004007996919	3.16147817323424e-06	0.000130682475634072
Sm_t00001506-RA	222.218377659902	-1.31953719751587	0.140962580902997	-5.21086654919678	1.87960623048836e-07	1.01442535595626e-05
Sm_t00007851-RA	282.071978382071	-1.31790502425275	0.169147202304855	-4.33294204258743	1.4712985245482e-05	0.000505311723705824
Sm_t00008539-RA	367.746792674126	-1.31790211758284	0.219970837363737	-3.33181491858821	0.000862816175790312	0.0165288311034359
Sm_t00012720-RA	188.058902249252	-1.31660779631494	0.192354642899902	-3.8034319592465	0.000142705202099205	0.00365653944495519
Sm_t00006745-RA	274.709999461857	-1.31575645702078	0.187142777253148	-3.90480716246018	9.43005493738091e-05	0.00254048494954814
Sm_t00001594-RA	392.43259994736	-1.31451867098519	0.140193512961485	-5.20365497357647	1.95406652548063e-07	1.05111955981565e-05
Sm_t00006003-RA	754.890743251097	-1.31156321206526	0.0915574625751772	-7.93559794723103	2.09483593056826e-15	4.05126305858112e-13
Sm_t00000746-RA	669.327259409181	-1.31006933961173	0.133507662724532	-5.43091928069912	5.60644910133837e-08	3.47621242943671e-06
Sm_t00008003-RA	106.036073874319	-1.30404053994393	0.204578508820706	-3.51474132883674	0.000440182519526261	0.00955984629639586
Sm_t00004795-RA	344.112029279422	-1.30210006798733	0.146939189421253	-4.88025060442867	1.05951120614764e-06	4.8758525620024e-05
Sm_t00010617-RA	294.921585044058	-1.30071464443078	0.159595336879939	-4.4845586244741	7.30650165842895e-06	0.000274754906113838
Sm_t00014895-RA	431.354798253833	-1.29693380780598	0.233463069692363	-3.04944935721142	0.00229261282306001	0.0384746852382333
Sm_t00003209-RA	979.290407096683	-1.29625437028733	0.122978517996377	-5.78356595831054	7.31334935576294e-09	5.25687434886588e-07
Sm_t00000167-RA	206.177563535474	-1.295196919476	0.213155070538332	-3.33183216182643	0.000862762719733185	0.0165288311034359
Sm_t00010266-RA	215.878145317594	-1.29455687079767	0.154877190883688	-4.58141619659507	4.61837673881169e-06	0.000182989097858527
Sm_t00003059-RA	141.758204738915	-1.2938067578855	0.21947969296735	-3.2294867388526	0.00124012632541223	0.0225093320182365
Sm_t00009642-RA	179.399931531223	-1.2922309736763	0.19163896731445	-3.6904340677011	0.000223871710665651	0.00543616732401122
Sm_t00014140-RA	95.7882145049503	-1.28801116595648	0.237213846173704	-2.96361775375323	0.00304045708271963	0.0489309768001667
Sm_t00003344-RA	2646.60622092554	-1.28443039835392	0.0979817190691022	-7.13837647470384	9.44396829575765e-13	1.26791128069903e-10
Sm_t00010824-RA	1852.66898434346	-1.28440933572901	0.177919039502891	-3.93105390903173	8.45743035898291e-05	0.00232472007075596
Sm_t00008026-RA	975.896772587884	-1.28350311809386	0.213365874765604	-3.27373399734709	0.00106136472647869	0.0195930340700527
Sm_t00007407-RA	885.822385680556	-1.28201860912271	0.127349017129451	-5.47329398242772	4.41746372187636e-08	2.8031913344485e-06
Sm_t00002372-RA	359.680396557281	-1.28084006085003	0.146520600950436	-4.74909368605039	2.04330276080189e-06	8.9229713304373e-05
Sm_t00007440-RA	347.336221639052	-1.28065645345337	0.179504445560037	-3.87542743737063	0.000106437695292842	0.00282663162980667
Sm_t00016654-RA	111.824300554336	-1.27683064521825	0.225381966405376	-3.06959184114099	0.00214351489569687	0.0363480161592857
Sm_t00003408-RA	4727.19754725504	-1.27225580977102	0.114964272158089	-5.97799470104905	2.25901080806319e-09	1.75586749172184e-07
Sm_t00000590-RA	175.818182828413	-1.27010776717159	0.205076670181021	-3.34073966856807	0.000835555294035087	0.0161206600375297
Sm_t00016932-RA	343.688750142776	-1.26990256611721	0.158201542636771	-4.32930396696409	1.49581353328714e-05	0.000511568228384203
Sm_t00012251-RA	424.002575383427	-1.26967405609476	0.102244616819778	-6.69643133683605	2.13570727646226e-11	2.39272860042272e-09
Sm_t00008100-RA	99.9845201249557	-1.2677263023339	0.226646497936807	-3.01229583756574	0.00259279779017757	0.0429357799199129
Sm_t00006679-RA	293.184881107759	-1.26718083725976	0.19351497069209	-3.52520962497111	0.000423147800984741	0.00925173085733126
Sm_t00005523-RA	193.940514199355	-1.26537259984898	0.190806502988923	-3.56577259784737	0.000362785846900967	0.00816268155527175
Sm_t00008281-RA	452.98175489506	-1.26186071034636	0.125596500063594	-5.3891685676244	7.07843896936289e-08	4.27469297610782e-06
Sm_t00012469-RA	102.740607667682	-1.2618400389789	0.224180266458368	-3.01917760056097	0.0025346190040744	0.0420581059460558
Sm_t00017230-RA	195.229873188127	-1.26122083761193	0.170190615899368	-3.97331447470509	7.08793697685865e-05	0.00198866211034661
Sm_t00000318-RA	320.789744360268	-1.25947930634088	0.138577625849153	-4.86715876540619	1.13214077128158e-06	5.18073995196316e-05
Sm_t00003764-RA	648.540274600831	-1.25858445390648	0.128050810780621	-5.26029042534119	1.43828049043024e-07	8.0016666325477e-06
Sm_t00012149-RA	645.894573568873	-1.25821895483294	0.183294496906213	-3.67288143504608	0.000239830777702847	0.00572948674085698
Sm_t00007467-RA	656.898412722151	-1.2578373568539	0.159074217162339	-4.2297071697499	2.33995702417985e-05	0.000758734568019992
Sm_t00003694-RA	343.322636074889	-1.25741696785816	0.131242145339962	-5.12348351298561	2.99941884139838e-07	1.55672712710916e-05
Sm_t00004602-RA	733.365558822747	-1.25417740796769	0.122894309641347	-5.44514558827509	5.17630303546343e-08	3.23419395427321e-06
Sm_t00012632-RA	131.474196458484	-1.25285782771601	0.223313841375064	-2.99066920171022	0.00278366864247866	0.0454936590513741
Sm_t00009447-RA	391.739729711323	-1.25099605614836	0.184443819984998	-3.61083421609098	0.000305213718287078	0.00703290333840225
Sm_t00013204-RA	119.534974181661	-1.24374848886676	0.209355274787801	-3.14655787648274	0.00165204561747161	0.028888569489587
Sm_t00021486-RA	232.646678517761	-1.24298476106761	0.164385550519509	-4.00269220128033	6.26257548071762e-05	0.00177859333364087
Sm_t00014058-RA	211.140264730129	-1.24209455368348	0.1579272288867	-4.1607426301065	3.1721440814765e-05	0.000989087919454621
Sm_t00005719-RA	748.727325873928	-1.23852944157144	0.197093751504518	-3.31583034257919	0.000913712805664682	0.017360543307629
Sm_t00003210-RA	260.334636818866	-1.23747987435976	0.153879870418443	-4.24018991298527	2.23330755378326e-05	0.000731453250225988
Sm_t00001471-RA	159.849740429765	-1.23731670545479	0.157638563719153	-4.13805283469183	3.50265724043783e-05	0.00108176172758389
Sm_t00002096-RA	2230.59942238742	-1.23557349725367	0.167986341074397	-3.87277616199491	0.000107602643292112	0.00285155781448671
Sm_t00013136-RA	334.607384089263	-1.23455616337051	0.146066657066729	-4.44698452346844	8.70841092738893e-06	0.000319341163691723
Sm_t00008023-RA	220.486094263586	-1.23398279030339	0.158277550196673	-4.1002832650428	4.12644737654456e-05	0.00124137291911049
Sm_t00013860-RA	219.124509749305	-1.23135199065223	0.19145189922348	-3.37605421139099	0.000735334287855496	0.0145854768085623
Sm_t00020262-RA	336.27365889883	-1.22827132214234	0.141292960508729	-4.55274855750934	5.29495444123312e-06	0.000207268758789957
Sm_t00002972-RA	127.039646904105	-1.22706709117698	0.184562588148945	-3.4788582974293	0.000503554779458388	0.0106652508374205
Sm_t00001389-RA	262.892289772917	-1.22285125869752	0.158089675438822	-4.03474329950383	5.46620242908734e-05	0.00157723727283346
Sm_t00002225-RA	667.322681369337	-1.21803441159328	0.210639734983702	-3.00529437925023	0.00265323922219176	0.043758244837061
Sm_t00004288-RA	210.345930024143	-1.21609827474365	0.178271028203184	-3.54010565319876	0.000399966877519384	0.00881609487829362
Sm_t00013380-RA	309.106319114577	-1.21176934427703	0.169402885202453	-3.69987408141237	0.000215706467341675	0.00526773991336678
Sm_t00020720-RA	406.66487457035	-1.20845286643048	0.149148634275942	-4.1800776082	2.91409625437152e-05	0.000921001822028508
Sm_t00010061-RA	248.165358602637	-1.20471955554738	0.152245815296018	-4.0705194710438	4.69084200522254e-05	0.00138550415226982
Sm_t00001561-RA	106.565950579301	-1.20161523333149	0.20026816628247	-3.07894781670784	0.0020773306472203	0.0354850014343783
Sm_t00003568-RA	495.763955831922	-1.20055115979309	0.156232207919124	-3.93997606506167	8.14897390309347e-05	0.00224753957649836
Sm_t00011344-RA	226.185260682677	-1.19858236129172	0.179213898877481	-3.42374316464813	0.000617649654909783	0.0125421483050118
Sm_t00005325-RA	159.144925823405	-1.19628837847482	0.168133653158419	-3.63572887992179	0.000277195751737166	0.0064792014201011
Sm_t00007610-RA	5938.11842578478	-1.19492716293943	0.120587005301321	-5.05798416185353	4.23711615847725e-07	2.15242926736774e-05
Sm_t00004870-RA	751.827296517503	-1.19283282148528	0.1486908185361	-4.08789747389622	4.35300443366173e-05	0.00129751480779513
Sm_t00001036-RA	288.967800250472	-1.1923015308177	0.156083054833937	-3.8908870118145	9.98784363975553e-05	0.00266862697249718
Sm_t00000080-RA	430.62020343093	-1.19028038020074	0.183589929885025	-3.296914926542	0.000977531058304484	0.0183583723030709
Sm_t00014639-RA	396.828230072134	-1.1881141663918	0.131443001444881	-4.58840835770711	4.4663829926551e-06	0.000178710324422862
Sm_t00002503-RA	2737.9602366081	-1.18734163160223	0.108132121559825	-5.57042276534802	2.54121949454194e-08	1.69885229172156e-06
Sm_t00012270-RA	316.504874540743	-1.18618680212362	0.140747727365878	-4.2713783971859	1.94268450486647e-05	0.000645376478150427
Sm_t00007369-RA	312.911625732648	-1.18381572887522	0.173503772708099	-3.45131243850625	0.000557867354502463	0.0115446562724745
Sm_t00002954-RA	135.272791374833	-1.18251223189593	0.200981358184681	-2.97297340058215	0.0029493000917864	0.0477680757637788
Sm_t00002352-RA	143.95018944519	-1.18219577266457	0.201093989830623	-2.96973456624721	0.00298057163722884	0.0481306026309965
Sm_t00009442-RA	635.049894905598	-1.1814207165316	0.150760743459792	-3.95607439207587	7.61914434365156e-05	0.00212668384643676
Sm_t00008092-RA	283.027460425429	-1.1785480470419	0.16871436089109	-3.51806475694771	0.000434706268265131	0.00946622430022393
Sm_t00000655-RA	227.517786079558	-1.17753429694263	0.163227188159725	-3.63012010206785	0.000283289373314112	0.00659866730647293
Sm_t00009643-RA	486.030818332078	-1.17729601181503	0.108189500695886	-5.47461637224801	4.38460427007662e-08	2.79325083793705e-06
Sm_t00009779-RA	452.651355274327	-1.17719189201032	0.15157995250696	-3.90679560335081	9.35282052614724e-05	0.00252806271958839
Sm_t00008157-RA	386.62501446008	-1.175654652144	0.164101434655217	-3.59932655911866	0.000319042339651637	0.00732039944582041
Sm_t00004792-RA	310.284199693643	-1.17219970730092	0.144421012007416	-4.06588832981425	4.78498452901626e-05	0.00141074543872721
Sm_t00012996-RA	905.516375415935	-1.17187840929388	0.103919863969605	-5.64741317853854	1.62880045622497e-08	1.12595163452658e-06
Sm_t00003712-RA	1375.13790184694	-1.16936665104136	0.117700614811838	-4.96485640262422	6.87519205470555e-07	3.27529310641325e-05
Sm_t00011754-RA	239.279056359503	-1.16903834456978	0.144602530094187	-4.0389220312353	5.36974092145149e-05	0.00155216087667223
Sm_t00007974-RA	360.096782089556	-1.16889473279009	0.144114484099006	-4.05160339323668	5.08678384548778e-05	0.0014835691843797
Sm_t00005920-RA	265.26044005591	-1.16737257392702	0.184423219243745	-3.15780505467331	0.00158961821629538	0.0280534839325414
Sm_t00002627-RA	460.542660154391	-1.16629959857463	0.152288261636083	-3.81710049303566	0.000135029182082638	0.00349848335395927
Sm_t00009470-RA	740.186717757499	-1.16454650955405	0.150882897260784	-3.84103513436895	0.000122516575396398	0.00319980991529659
Sm_t00009820-RA	265.128035004763	-1.16425828839336	0.176277743460328	-3.2860545921597	0.0010160131659753	0.0189156036633852
Sm_t00001904-RA	126.236142452393	-1.16391739157785	0.194647283123159	-2.97418685886075	0.00293766123319783	0.0476270526280426
Sm_t00005862-RA	4427.10518789332	-1.16252248456972	0.162960129101649	-3.54394960137447	0.000394180588321385	0.00874790117114876
Sm_t00005583-RA	278.605410487905	-1.16149995714618	0.17151271125304	-3.36126665443265	0.000775858828453073	0.0151488301300723
Sm_t00001261-RA	207.024460732968	-1.16039082936114	0.162421716473298	-3.54257325839637	0.000396243346530903	0.00876971820762195
Sm_t00003685-RA	503.143442345434	-1.16018239884133	0.138856917027762	-4.14226681070797	3.43889947419109e-05	0.00106805100168925
Sm_t00016493-RA	277.326232131485	-1.15871269313486	0.163640216196251	-3.50593947179109	0.000454998677486962	0.00982906052629748
Sm_t00000926-RA	1162.48321975027	-1.15781147792387	0.174380949371829	-3.28482830256	0.00102044536038157	0.018945297005027
Sm_t00001728-RA	880.173311312467	-1.15685745335304	0.133871143201375	-4.27170067930791	1.93987844529398e-05	0.000645376478150427
Sm_t00002686-RA	543.859222710824	-1.15572941673568	0.138093934502306	-4.1329072040173	3.58203373794573e-05	0.00110000261007426
Sm_t00008059-RA	444.607259899456	-1.15369317158541	0.158695074834246	-3.58355904982811	0.000338944094614326	0.00770090463917444
Sm_t00007207-RA	315.933500543755	-1.153589025565	0.162470546499106	-3.49964370660947	0.000465880408111063	0.0100374366442496
Sm_t00001914-RA	3819.44950624224	-1.15113018098959	0.0952348059412854	-5.94457221174607	2.77179760288218e-09	2.1041052363935e-07
Sm_t00016938-RA	1078.86759222235	-1.14875582874698	0.115396448718654	-4.88538282596081	1.03228082376153e-06	4.76543022042344e-05
Sm_t00012168-RA	492.016907884631	-1.14697353952594	0.137036644085959	-4.1008997503867	4.11546833351538e-05	0.00124036703298622
Sm_t00012677-RA	407.448807560678	-1.14535569065296	0.119622961905362	-4.6843489053237	2.80851251382221e-06	0.000118197631572647
Sm_t00002534-RA	1893.13836367511	-1.14381661698621	0.109692516236093	-5.09439145131343	3.49863217678743e-07	1.79291103192151e-05
Sm_t00009186-RA	13736.3883062857	-1.14136394505132	0.110650569271933	-5.02811642734533	4.95321119573419e-07	2.44574212385112e-05
Sm_t00011588-RA	707.531395609101	-1.13644554193815	0.125614191799202	-4.38999394924782	1.1335381491035e-05	0.000401183599829768
Sm_t00003350-RA	334.384269535491	-1.13616140674766	0.140683506282898	-3.9177400486404	8.93830195124922e-05	0.00242813905013451
Sm_t00006411-RA	390.156504189622	-1.13318627363236	0.149376437563291	-3.66983094907515	0.000242710925274215	0.00578128882856249
Sm_t00005969-RA	292.116601528916	-1.13173410695613	0.166246752944714	-3.28869043919284	0.00100654663690176	0.0187946553062864
Sm_t00001327-RA	491.518839668996	-1.12886619576558	0.128446598685925	-4.23418137443587	2.29385759039911e-05	0.000746767866854379
Sm_t00010872-RA	1157.61178450488	-1.12855100594349	0.115834058970684	-4.6924972738895	2.69890132612554e-06	0.000114474287318301
Sm_t00000646-RA	398.17311743606	-1.12713322716038	0.123881409207652	-4.37622747939237	1.2075099582332e-05	0.000422758604989188
Sm_t00020298-RA	163.270409655178	-1.1264385608264	0.171963223634369	-3.1485718247386	0.00164070398449966	0.028783192471055
Sm_t00006664-RA	536.692419663934	-1.12277073238514	0.16123621525902	-3.33529741765041	0.000852082126874272	0.0163617897766815
Sm_t00000922-RA	552.90641680667	-1.12185527118149	0.14966454812489	-3.58705704128077	0.0003344311853627	0.00763050076417735
Sm_t00001849-RA	1455.40602111217	-1.11931757928868	0.129637565773013	-4.12162613593224	3.76207390593005e-05	0.00114662083680739
Sm_t00016920-RA	496.788495179526	-1.11371349952597	0.10611885994243	-4.98227647576309	6.28405611429035e-07	3.02025123007831e-05
Sm_t00018430-RA	3322.68519445078	-1.11200968385746	0.138386181702111	-3.80825366648166	0.000139951667778327	0.00359419580532238
Sm_t00014052-RA	1643.98596545954	-1.10889894579621	0.129578420652045	-4.04310334359625	5.27483570529076e-05	0.00153565781420158
Sm_t00010996-RA	472.294402137837	-1.10499410318937	0.147539658964097	-3.52443612002592	0.000424385127299834	0.00926631235616372
Sm_t00016885-RA	345.604921685548	-1.10385790967872	0.150947832313859	-3.43733263158017	0.000587473662564578	0.0120195335621682
Sm_t00009444-RA	307.798262327079	-1.09807639131852	0.15777169774762	-3.25201793885281	0.00114588789481795	0.0209627802379702
Sm_t00011571-RA	2094.29829052146	-1.09640917269058	0.126514382735896	-4.04230065887583	5.29293044947553e-05	0.0015381691440381
Sm_t00007501-RA	403.38710958415	-1.09531309867444	0.131279415158795	-3.88722861125763	0.00010139525105825	0.00270437411860011
Sm_t00002825-RA	160.715703899042	-1.09390371507657	0.159705108799117	-3.18652120087586	0.00143994933863576	0.0257337480815598
Sm_t00006592-RA	327.680467334755	-1.09365657775552	0.140010207329022	-3.63299638975741	0.000280148939502333	0.00653882115260834
Sm_t00022538-RA	222.60283666571	-1.0873480016282	0.161976928763579	-3.10135526993121	0.00192637016093066	0.0331503000681342
Sm_t00007973-RA	392.03482353814	-1.08713383411722	0.135317249345464	-3.71078954491073	0.000206613824105692	0.00507015343292593
Sm_t00009430-RA	495.564824154532	-1.08371309389407	0.124993673312705	-3.98990669428848	6.60992922653444e-05	0.00186420660217104
Sm_t00005929-RA	3151.8791103053	-1.08261324305576	0.149390844129072	-3.33094873355043	0.000865505406262133	0.0165584278872106
Sm_t00007550-RA	468.588495592999	-1.08139180473158	0.140400116334367	-3.53555123522412	0.00040692532630948	0.00894347913874605
Sm_t00001783-RA	252.175432220557	-1.0782248635602	0.153213117829271	-3.21920779727108	0.00128545296524279	0.0232282351728244
Sm_t00016448-RA	315.69666401199	-1.07595727829938	0.153380655851225	-3.20090741283302	0.00136995544766172	0.0245368536353524
Sm_t00003111-RA	469.819340844463	-1.07549149926272	0.149878818390573	-3.27258717762595	0.00106568002711486	0.0196503655397059
Sm_t00000200-RA	370.384272992572	-1.07393455889012	0.132739082294202	-3.68342578869463	0.000230120299903432	0.00553822855100925
Sm_t00007612-RA	849.373739446556	-1.07350344701248	0.110335554373503	-4.42743456346645	9.53604885749303e-06	0.000342728127632687
Sm_t00001052-RA	773.322575745496	-1.07277266378586	0.0932589342130943	-5.23030493433809	1.69230660971235e-07	9.28767597120847e-06
Sm_t00004843-RA	469.305780281442	-1.06953035051034	0.139253952262903	-3.47947288128368	0.000502401213933524	0.0106547098176894
Sm_t00018112-RA	1078.67619720033	-1.06522399529634	0.130149968769535	-3.68977418770418	0.000224453197257748	0.00544033841460458
